,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
197,0.002739785423101143,-0.05028959540856524,0.02551480470518579,-0.05259802300598596,0.004031085208333374,0.05508298981380059,-0.0015319341221650875,-0.006061661169101652,0.052805727750495295,0.0434750322604004,0.06550824867091477,-0.044216170519295876,0.058262410633170496,0.054006621673122396,0.03028078914145929,-0.009095116707586174,0.00961871256180333,-0.026250879592736684,0.049197849539638294,-0.05366075217289804,0.013672246127047729,-0.11692115072451828,-0.02976396350956405,0.06824565935427623,0.023235781801575546,0.00669589746685472,0.047005094250267894,0.03839141822208534,0.02944714757525154,-0.06497795578436084,0.0257980942665235,-0.0175967937824747,0.011408274857491667,-0.05274040451210246,-0.053933687111395484,-0.04689229566142427,-0.07319524330521125,0.0006060183369944415,-0.02044314287932008,0.07220383982967564,0.020702855655010212,-0.033648176963449045,0.03598131572933748,-0.09774418660839222,0.027545011220839796,0.03976971690048182,0.07209341364122172,-0.03671397821596971,-0.03763465729154969,-0.002726319793722183,-0.032167010769990644,0.024314948523566884,0.054509711318131406,-0.015078319302987442,-0.08018687429745278,0.07354893195448045,0.022887721960049276,0.030314280134982823,0.053102038814289196,-0.04689270263283082,-0.03996829827335708,-0.11304682906187487,0.08645681889670835,0.017883901516318624,0.07636689736124792,-0.05370697867206592,0.0674934694284041,-0.10224266807397227,0.03621953465727802,0.009802326116031723,-0.0325768803252589,-0.06887318921861567,-0.0008942771772087869,-0.023224785692020196,-0.05930026755441814,0.027506443682198768,0.004981546968135425,-0.0005454138989280139,0.044269919150436765,0.015247920762673632,0.05418332375062541,0.0643015629704086,-0.01929399672317164,-0.03914045824775229,0.014709792212467052,0.006965730910069204,-0.0782552973729002,0.12518455764852793,0.04596131570836602,0.01878626917179035,-0.08861154054639779,0.05294438728619501,0.07751955616561229,-0.06409377930026128,-0.052873013083393615,0.02238550391989785,0.016692262269701868,-0.056399421870738056,0.008738901626451632,0.06518171092004574
198,0.018434171571587006,0.0013473378425866724,-0.01427788282931669,-0.06559804295763277,0.024113572367693202,0.07116317410309982,0.0016990133267327963,-0.025494948844901916,-0.009961689982260744,0.000977566245032248,-0.030232362518831064,-0.0385924207953554,0.02272743022671695,0.015546830481964206,-0.01138669665060161,0.025310024710210023,0.03101942729411403,0.029456206902284624,-0.020141184400805198,-0.03349399113211966,-0.003397379118471707,0.011705206580395412,0.025963344109369884,0.0012482535789961752,-0.015936123411372814,-0.021358902578404542,0.010408434660171887,-0.012495513647003346,0.009585913880877435,0.04509741158710125,0.03962914007012294,-0.01562249023723362,-0.02242942980305632,-0.044394773419308003,0.03626708639092129,0.012622583903302736,0.01489751129887561,-0.027123891792989716,0.03757284428199398,-0.03983761083197969,0.015517766163647449,-0.01750236966008198,-0.011044041860240066,-0.01028841725519221,0.0026110048500335016,0.006966567392134903,-0.0012337851535627886,0.011181357855941045,-0.01860458837016189,0.03481063048304352,-0.05287792427628882,-0.0236188759445055,-0.001085640833301993,0.01974066626344827,-0.059493920751680786,0.07130882804790364,-0.009024673635924255,0.021700493819775655,-0.01200181267241306,0.006861481035721331,-0.00021805630173544685,-0.043402398162895914,0.014098336115938467,0.025645315786790062,0.0011647325393552652,-0.009372342459100277,0.056526465030140055,-0.019349693262770494,0.03598106587530261,-0.02227678415770172,-0.015896840756345995,0.03852135844312852,-0.008293483574184066,-0.0012791524937282436,-0.018037761638764492,-0.0001371506129553557,-0.06922235977288264,-0.004935780432777614,-0.0007166292992387365,0.011424282926955794,0.03536575962957689,0.023084351627828258,-0.0007035579303268607,-0.04276141328670236,0.004840009590809104,-0.03539333711316146,-0.002884830759722922,0.019382105637456588,-0.0007436530907076345,-0.032581691532043044,-0.014819745261659283,0.017946781091848815,0.02304468715329848,-0.024015620165015822,0.019854775246109728,0.007390066780226134,-0.015073235926296114,-0.040961768377835266,-0.009529797311253477,0.024510961868838485
199,-0.010072473181199486,0.033478974611984944,-0.03758900161669319,-0.03677359714280419,0.06776077612969482,-0.017567780201781055,0.03426621044580658,-0.09459750940267164,0.004218090296737267,0.002076860916551318,-0.045289338949064,-0.011673644456207395,0.0711176574244511,0.030447981775146755,0.03130026813976745,0.032622893637563474,0.018760672048571573,-0.0043797869128874446,0.05221615321070183,-0.015999957103451142,0.0292064608152881,-0.01605077833978406,-0.008583207669686446,0.027023349236783997,-0.01849062112632236,0.031174692623376556,0.007846508523577468,-0.009865091668370867,-0.044398067858180575,0.03330047807638121,0.008722028171005864,-0.0552848647409774,0.03063924299524314,0.04996256638659126,0.017078375374703112,-0.06370242933178889,-0.0073391721502107455,-4.0192180038265476e-05,0.015241729734604812,-0.015659297659055722,0.025552297627870195,-0.018580995706315957,0.004931514093375234,0.039819269712081225,0.017961199793023203,-0.039950530047713206,0.037319268134382216,0.030295297776313863,-0.02998684733189004,0.012937648999889327,-0.06577471232948728,-0.005213962619338319,-0.014287150822659774,-0.017566363106603266,-0.013220936187013574,0.04365459730240563,0.026466429262064665,0.07815310050369532,-0.04602279693846863,0.0069411153571103485,-0.04538920019006228,-0.02546911394068936,0.024514802723396446,0.06923501118385741,0.026882528486669485,-0.017497593913081685,0.007389247366420834,0.02945025500782876,-0.020986343963746185,-0.02349765063461875,-0.02143196335698175,-0.01836849743552949,-0.012687208011535948,-0.0008415215500554425,-0.024604335662979163,0.018987835043240756,-0.04065958367062965,0.025317042529778767,-0.01916724821692814,-0.0016026765327790309,0.0424467716341078,0.008619949342701331,-0.05492300054470113,-0.0489151795088233,0.0229161562432985,0.027008808068686864,-0.04360430407592551,0.06301394072540961,0.0009870083124575676,-0.03756332537416629,-0.016573559443533493,-0.03826989290877162,0.019810289409294152,-0.0036644840569142263,-0.04671073894299242,-0.006996540749047788,-0.028209501359665597,-0.017591820147564056,0.0016104893530272326,0.043621223001411864
200,-0.040269452122592,0.0478275566566383,0.0175336889220633,-0.0772524719688241,0.0852830223001173,-0.0565622533371409,0.0859080083239315,-0.0902667639236362,0.0076180454027772,0.0425499782208415,-0.05733774851058,0.017064696156811,0.1001649992398595,0.021656763385761,0.0023612966872587,0.0530711706242389,0.0925479795200477,-0.0629118993470166,0.1448539580834225,-0.0355983600182229,0.0652756319074095,-0.0991481301878986,-0.0583601654096829,-0.0134265532005271,0.0377811236156484,0.0916665206285023,0.052172505357027,0.0079223787914799,-0.0044787429246473,0.0312957564928839,-0.1163349537960292,-0.0375878332114498,0.0214271184051133,0.0848896261977911,0.026649023076389,-0.0694251870550937,0.0022550352275067,0.0462883031416497,0.0810682340724461,0.0073761557479963,0.0376481570117528,0.0231179846462825,0.0845104640875752,0.0866461491586199,0.0854145552493366,-0.0285931957110745,0.0665634044143252,0.0464630435237753,-0.0151587575840398,0.002322296546448,-0.0594661377389977,0.0868003697424125,0.0335841657054742,-0.0199588417759124,-0.0253434763790905,0.1125488910545152,0.0768037946743223,0.0560024516304757,-0.026471368632649,0.0754852916338864,-0.1066315895793168,0.0295332965026126,0.0716939235532944,-0.0080567991313849,0.0415177684569224,0.0355847761572585,-0.0442469758631797,0.0143011019559004,0.0327431061659628,-0.0581087295104031,-0.0788169680848016,-0.0285707630180554,0.0010316105089891,-0.077987841956398,0.0217846174681505,0.0323535325507718,-0.1018870068737088,0.0131447453352452,0.0031833913221327,0.069005723003614,0.074111775934657,-0.0233653566691045,-0.072875485592903,0.0186860557328067,0.0869558591420466,0.0506967470619605,-0.038646077007836,0.0267976569383724,0.03564354519319,0.0209300973546859,-0.0420477880860873,-0.0566947020402727,0.0145399449905723,0.0028318641526756,-0.1097492866052252,0.0957487099861621,-0.0456294151212747,0.075232504552295,0.0305899463560006,0.0488323481835081
201,0.000484459421843584,0.06572101654803776,-0.011877249919773984,0.015803662971096824,0.04960329644974866,0.009239314974308476,0.010572290868622106,-0.04278476808041115,-0.0046723107120640655,0.025206089102118346,-0.013996892517044994,0.0024601088568268316,0.020186681129993833,0.0009265025399770112,0.010508310547742032,9.938854570723869e-05,-0.034129209428722176,0.0412007868632772,-0.003146595676602431,-0.0008573302017346542,0.02674934614156443,-0.013958922366377424,0.02820279061590498,0.0013843949087723245,-0.010709426601225898,0.01221693227437523,0.008532083731502165,-0.03067430716255047,-0.01654321308408103,0.009877742287204953,0.06621341269953339,-0.05312865049707853,0.04107716100478734,0.028756362338553956,0.07997577138065015,-0.0247650106668603,0.053592390336845576,0.02532732037921649,-0.04751137088392324,-0.030592154883117863,-0.018662391199351636,0.0003720479622214054,0.020966307647011805,0.054020396878237356,0.05094940809244459,-0.012846270904890966,-0.02523312719575358,0.04693667330185892,-0.08436846620562527,0.012469123366607202,-0.014380637165060226,-0.019359179289876547,0.02869660939531261,-0.008199162391693373,0.03908544191434491,-0.023839193177653914,-0.002929095240126403,-0.000255147887788583,-0.02368729490844068,-0.07193842618649104,0.013941150880465629,0.022974673252120326,-0.016047466149135683,0.028793346522395846,-0.01488169640396872,-0.009720863953419019,0.0013918798887062377,0.04147079396488456,-0.12239301757626127,0.06681012146575376,0.018733756698404307,-0.04601658910844165,-0.0014839167509034478,0.005723165348394452,-0.023220218703064576,0.006975973838059923,0.037088617521817926,0.021587768842198065,0.01042720375430847,-0.030864908857117658,0.008259894844728983,-0.006450714714279326,0.025032719378331084,0.0075165991582992865,-0.06828050100493689,-0.013172034066352287,-0.06116039116835889,0.06649032424990249,-0.029227345290599935,0.0015052963679437598,-0.028317232793518044,0.05597842093999549,0.06240936060565392,0.058523135493528236,-0.03583248516944839,-0.11107945224981956,0.014988867888559285,0.0693944016023952,-0.038554826704833685,0.006772689590948522
202,0.030446507058181124,0.08142835766776338,-0.036875429028888615,0.03511186374343789,0.031074429634118016,0.023479594047611598,0.03072326976211085,-0.03424714671653013,-0.03772841607922519,0.04035017108437926,0.004095784210323208,-0.02483789512371029,0.023143060214822354,-0.00545540287261981,-0.012948570787368286,0.025441283794965328,0.0072920386723558,-0.005272141180851786,-0.013399911441052112,-0.014461475251648336,0.0337536167963161,-0.017132695450599797,0.06212182673637107,0.022875229645744517,0.0057690459314191445,0.03183451075396367,0.006707184717413351,-0.046161773756671604,0.009495547953011458,0.023334183828364642,0.031082850439730022,-0.035582048856503554,0.025291854114322842,0.07578467750696533,0.0884128461797234,-0.00442621728378368,-0.020357737210175076,0.015991433111838493,-0.0804089721622975,-0.04385111653679615,0.0018641354675747975,-0.021067875886663357,-0.016146461799349688,0.032088121931029286,0.07613628525693562,-0.05116051650631236,-0.0670188329564859,0.03452233204127802,-0.1056748446556938,0.012595030011621218,-0.02054180763406249,-0.04785696236331749,0.026301145636787177,0.034386351244631075,0.032572981818337655,0.022445089659372447,-0.04151611720860415,-0.03697769579107476,-0.017960317862078648,-0.0687408454845503,-0.037985109743065744,0.045847379083917554,-0.021938363056406535,0.027631713669458328,-0.006202313832213415,-0.041345215873205346,0.05763546108117616,0.035701937467812,-0.07187568804021136,0.03751591883818514,0.03518663786292199,-0.05016289050428713,0.04917280348684576,-0.002739277654540663,0.0029549806717183297,0.013915897741097746,-0.008409791808607207,-0.004673278227598047,0.010079537264385405,0.04845287160239186,-0.007879892270313776,0.0019057322180932818,0.02265384739091297,-0.021721461883278607,-0.05032257928312064,-0.06345911875513324,-0.05768376325322771,0.06138310578400923,0.00012957457083584135,-0.032871950012486655,0.011197631036568265,0.052936793630800824,0.07852577537313851,0.06852494689013726,-0.05971927162728413,-0.057080340676927514,0.01420001413417116,0.07540337888655861,-0.030495386250078794,-0.007120629598142507
203,0.0010094202746207303,0.064487519786377,0.05149991343671258,-0.026713705337416314,0.04705351362221708,-0.027510689291582843,0.01489333917186382,-0.012731576863001122,0.044228077479454966,0.0798406793896782,0.004298363541639896,0.010214391206484876,0.042178196062524265,0.0032884429980446802,-0.0415174086503669,-0.0009761231389256112,-0.040088494112379254,-0.02082968313275215,0.03369460147067031,-0.0461086925831842,-0.035283571492469044,-0.04842000319422601,0.052989624873535625,-0.05205520415475008,0.019990035342631225,0.0810285385484775,-0.030637934620515346,0.06267969050646588,-0.001489516455383832,0.005578972812791124,-0.03747158154811795,-0.006591498864131637,0.003816044496790783,0.13082224172051066,0.040602170445340396,-0.053566574264812004,0.0003081996242173708,0.0018845461379679138,0.05763640823857287,0.0013627292200110459,-0.03077935003896269,0.006391000832583457,-0.01395359619738826,0.059418288652566494,0.14324009908379517,-0.04142126847191175,-0.02947186279141997,0.017899549167198693,-0.03276096964701467,0.03378656210383591,0.07441759768552034,0.047404066007250244,0.05568697492696433,-0.0013128074521628888,0.025329085630701288,-0.07087467553387433,-0.0651507445315591,0.06065644335191278,-0.047885209373207345,-0.012938482453341157,-0.08610629171925799,0.04529616261016384,0.01329040169317543,0.02666195388002668,0.0009629358297114838,0.018144874993728334,-0.07316132521239159,0.03787763057561755,-0.07338780827730293,0.03255681114738304,0.011227193970307506,-0.016773948920586288,0.048285870077586675,-0.009393851693083002,-0.0508334443475982,-0.021408139656956766,0.043911658430316726,0.029043908564131905,-0.005809127776610836,-0.016012055538016455,0.025928386740722655,-0.058178434418197054,-0.006246133615278649,0.03432782353361928,-0.056433451618858994,-0.0563030781170179,-0.03319098208302728,-0.03400887128420206,-1.640233144172866e-05,0.049588662776728035,0.04515845129115495,-0.034208168317079214,0.017460277041196567,0.013832167335439037,-0.0029259614493281376,0.026882474601794857,-0.013585333186471496,0.09101731843212715,-0.024177852238308324,-0.0334334244261445
204,-0.021104058141359794,0.036113328998746995,-0.026726847620067388,0.052528941559153684,0.011975820689654864,0.011673684403943738,0.017589844016256635,-0.013529687591134137,0.0359838404214552,0.04274992717625123,0.00816564716461738,0.04550407827905182,-0.09511690044578358,0.02165714004539085,0.005777866333043407,-0.0060892016425235585,-0.013170170236164798,0.016697846994384903,-0.021137109889914758,0.01740011974431417,0.02644805756817726,0.01173034966909522,0.03224387989333235,-0.039261249082255714,0.0037966104006004024,0.045646176632482154,-0.037943893785864824,-0.03389826793717989,0.011083849441207085,0.026066818274536812,0.032278156654081194,-0.010932430508403198,0.0384476120426116,0.05083557779814565,0.04168210950152687,0.012154903739253459,0.03994152606999088,0.0659405596274347,-0.07382137169204762,0.017625434874646743,0.05043839062543659,-0.046528989317442974,0.04108896735968618,0.08158628292898883,0.08273543846110244,0.02828138677820446,-0.015007105155669115,-0.04947030010924745,-0.007336692519425608,-0.0035509733907379227,0.019294869537730006,-0.010331711979614657,-0.026996334246750353,-0.054215394585949664,0.10556533154020778,-0.004311200096204159,-0.03167727313496379,0.02052384709159388,0.004101677732421314,-0.06552289974320796,-0.024952035911367413,0.06443346994570268,-0.039413370393410016,-0.03731393562639301,-0.008054573157704824,0.047426225168460304,-0.02924558676600872,0.0023537190455584058,0.0016804997191198017,0.03609084363247235,-0.016936604400765692,-0.021998991815174087,0.09357642514324868,0.0288995228803201,-0.014779856612591083,0.05117385559361656,0.056436725662867955,-0.015284533854094175,0.01414641524191877,-0.028847214361456507,-0.06852020579657675,-0.05179190437114469,0.08590215236064858,0.08187486531511855,-0.040246674191712746,0.04673043790590878,-0.006081664038945536,0.07214669312731964,0.02468556516739444,0.010960208523510026,0.006255836531754841,-0.006026577694092985,0.009869809365502698,0.07130753841619496,-0.03223570010106236,0.013926170559279959,0.03275534050343074,0.060811362380559154,0.03456963066183121,-0.0292608057203725
205,-0.0172349330990596,0.0320455577885284,-0.0320273770085028,0.0678957001556877,0.0018698350521139,0.0152978605708807,0.018797199981967,-0.0097229592263542,0.0398562839594421,0.0410938651372844,0.0153833990378772,0.0545505204349153,-0.1163789181287489,0.0154947526818827,0.0055835536515075,-0.0113856458617277,-0.0336559113622406,0.0265573116474922,-0.0324606831966153,0.0183383697605416,0.0258029710435014,0.0303536321936774,0.0444974000124288,-0.0463564163301586,0.0061109507745127,0.0395784185730425,-0.0401680028669049,-0.0396209470555144,0.013519484943571,0.0308055358180289,0.0480495051776065,-0.0133604951187056,0.0432109575756147,0.045686694891077,0.0420490622198989,0.0202902200442546,0.0423980155440025,0.0781133508698345,-0.094829246739723,0.0205691384419994,0.0569629992470985,-0.0490492531204049,0.0402618806526636,0.0733518005138476,0.0811016315485569,0.0357681735571871,-0.0289817812636691,-0.050733959828131,-0.0162417131800093,-0.0084923176634661,0.0164494418071269,-0.021732442079604,-0.0404796273342759,-0.0628744945758907,0.1219647136852895,-0.0159001282374705,-0.0371658370342308,0.0242628351918597,0.0083940384926742,-0.0774136960670054,-0.0306097940576531,0.0804886835629854,-0.0577160137595068,-0.0509027473736786,-0.0102143970309811,0.053913217503531,-0.0279252517375714,0.0071161055055283,-0.0026956372989995,0.0411880140085381,-0.006695977704473,-0.0176730215576706,0.0935456269001699,0.031209543138729,-0.0210516466637778,0.0578540759568774,0.0801255686845828,-0.0219291043641338,0.0088339761418597,-0.0477809763801918,-0.0873326704215788,-0.0580367812527357,0.1027926338879183,0.0955400404454084,-0.0576110528723667,0.046859273128752,0.0001773224779406,0.0778107221000427,0.0265677101208784,0.0052347267945689,0.0071310240749355,-0.0081646785606185,0.0080971888175654,0.0810893825270733,-0.0275387476465906,0.0110310034319123,0.0386717459324953,0.0636997962278037,0.0451193562363108,-0.0464399121951987
206,0.036808095647019035,0.09556098110678182,-0.039370455000072246,0.027943937264386896,0.03472212606844331,0.009014863563814294,0.059266927880400805,-0.031557539773284175,-0.03994382685040166,0.06426781221611932,0.002890792471457999,-0.000854430292382722,0.013717514452650126,-0.011891176685238522,-0.017631874492040817,0.03742184741272329,0.003408374779401667,0.0006112087868874365,-0.010537331054149926,-0.011479444581693718,0.026300712220628276,-0.03474127635560739,0.04740362151021286,0.03339821418641031,0.021939906561898523,0.03554473679889246,0.006089862750713105,-0.030149668942766893,0.019815500825118577,0.01036280150443642,0.0375388035062076,-0.05157298261704147,0.03684727916819672,0.09207136260539016,0.08906701781690875,-0.00546455528729552,-0.04257973688131948,0.009776826086795512,-0.09452893447851807,-0.028778340203652657,0.0060772601512374125,-0.025447242718629616,-0.02174180741232938,0.02501069843868372,0.07971581266979552,-0.03573709756746606,-0.04225527677673665,0.03170187396085376,-0.08840821707598463,-0.021337250100046418,-0.013621931259829507,-0.05649646060786961,0.041273944915500016,0.014938308556653434,0.050673747929512666,0.04525700291849352,-0.01685577551815466,-0.037841047009636405,-0.02608339146667961,-0.08061434403175602,-0.029150418499335126,0.04717951591157992,-0.014230085698635419,0.029911358035501615,0.009324804158503895,-0.033762161203484305,0.06165075220896384,0.03090395942117982,-0.07919153805623089,0.01968099050583286,0.04309523179778004,-0.03960344438216096,0.03540419227207695,-0.00597198542645548,-0.0006178473424961992,0.015821917265168173,-0.009681463003746602,-0.0057891901076305265,0.008340332317304605,0.041465541072308695,-0.004285011664392085,0.01686927742110343,0.02437712121053516,-0.027224891653964488,-0.05550428401694462,-0.0756735584718066,-0.04570403952714321,0.05724754151382756,0.011308093160266073,-0.03732327961445279,0.005691303602737856,0.04610412428344355,0.07335223375822583,0.08396348425587125,-0.07105786847321426,-0.06881667811960282,0.024973989326806376,0.08700121844889497,-0.04794973263718571,-0.003077143673183474
207,-0.034597864602948177,0.03993793988152308,-0.011362840726908218,-0.04621560300487402,0.06646607247901791,-0.03403645781674722,0.030193170995191237,-0.0006714058581088921,0.01006122646696852,0.03998046356622892,-0.021854086090446728,0.032455330274750824,0.017364614888823852,-0.013316710864337108,-0.050064248487232475,-0.01567999827171576,0.0035146556084351506,-0.0056370539717771765,-0.007240928436587221,0.015330490314041094,-0.019029513641092434,-0.08791404724764733,0.01949865800407965,0.030269997589266445,-0.04638143512269582,-0.03148483952416418,-0.01594835651920356,-0.03301055246911531,0.037180067587153344,-0.0202464680344336,0.07097798455513862,0.011945400910945597,0.0425579505192498,-0.007876434758097985,0.0773516793013069,-0.006092856118721548,-0.01635878621103299,-0.001047417209387803,0.03031142647603188,-0.03216135454281428,-0.028652525019063922,-0.03343323757386816,-0.006499214738084119,0.019012751548544888,0.023917303443746544,-0.037829126890869105,-0.060895294445987,0.07889231322727172,0.029090347033663325,0.01998440723666744,-0.026796569987302978,-0.00922939794997721,-0.0074173307611433495,0.028415696403925526,-0.01906426513204473,-0.00028665340230142226,-0.058812879379661835,0.008096888518326776,-0.03325696183575698,-0.03104555962109877,-0.005419630415781765,-0.003440658802079931,0.0060854637578539915,0.04575570236387303,-0.03096392830175417,0.022540878580360392,0.02830026956093027,-0.0005015935423539831,-0.0581608882427925,0.039730928359137774,0.01530669812294301,-0.018131731013985693,0.028598387878223584,-0.018802077456311378,-0.05711450609229146,-0.02907886073829511,0.022239410395965966,0.0148531530263825,0.0026101647265315948,-0.032260391570253094,0.008457917882433792,-0.0035056337263221593,-0.013528843232205743,-0.02383817903613818,-0.07479411145315558,-0.006937289567831371,-0.08250902131646662,-0.011325456189611335,0.009666881634579943,-0.02608500032398037,0.00921609794462108,0.052261598172312795,0.0019021190116839985,0.032121737537888766,0.0016756655614537153,-0.07180503908441159,0.016361398227904427,0.06848367572257559,-0.05828039963934151,0.012178007149355477
208,-0.012801284847242739,0.032323691454185295,-0.006112581937464072,0.0272147802840697,0.06876052682532029,-0.03540506177897129,0.008010757676886544,-0.025880324528580183,-0.016547167397864142,0.01750604717434164,0.009347493241687559,0.025676245666011968,-0.0031681201555871026,-0.01874773593249215,-0.00443109456664026,-0.011814985856323483,0.01168757918988621,0.0279745448735194,0.0033894030910727718,0.022836522302617075,0.029290853798234234,-0.01778234811490613,0.021882437036631272,-0.015789652520990422,-0.02142635404525511,-0.022988474052062984,-0.06359498825749434,-0.011554496071307764,0.018577563487442664,0.010336882543044336,0.05820781577393344,-0.013415474447188417,0.0560463736227222,0.011048763027711742,0.03573596477873097,-0.007360866996095682,0.019415534429389827,-0.000993866739477099,0.0036548527279440875,-0.04759624026936107,-0.01526075775222802,-0.0255955604841239,-0.031982563442733494,0.011121165128122746,0.0043467161674955205,-0.02727338667511996,-0.051174911534533504,0.03453063982668336,-0.01672454379930235,0.018150894114237686,-0.01091061793276511,-0.020357422614257856,-0.006433138162139376,0.017932639288100814,0.030654909833462713,-0.01658771727148398,-0.03463128795453346,0.02335750556595559,0.008414025329639911,-0.027307280193052112,0.0004901380597547164,0.03639408181358263,-0.004449780398659965,0.07588235924028539,-0.012597327507038783,0.0005906169263639885,0.021623010821082284,0.0005294164723579323,-0.06440809299865356,-0.014642982933210258,0.042716028577777745,0.010960592206549529,0.0031163142455281076,-0.0180235547674161,-0.03306881191374045,-0.012723717379084749,0.028966719470721006,-0.02716904287387105,-0.03204859004405915,-0.05509352638971858,-0.011016205071876983,0.02260610257422037,0.0009880088393673045,-0.024814963384490636,-0.034763031441767685,0.0036732478855788374,-0.0819290669647318,0.0046804445755712805,0.028418800951913927,-0.013476977388097697,-0.0018562199869658162,0.07810431816898593,0.02203048363307607,-0.02158206858860458,-0.014356847862617815,-0.06302991267881888,0.010273608272142735,0.014650420206929927,-0.05695077064676551,0.04434652852467645
209,-0.06320697231772228,0.04181361027923518,-0.011906583487167081,-0.04296417477935801,0.05066024265707047,-0.052357215577943116,-0.02120478761244327,-0.035865835058891425,-0.029354253056154,-0.03862586481905167,0.011186897209863012,0.018820722853520443,-0.007901090323076749,0.0009713127095109796,0.009266658266046342,-0.009980976044515056,0.0010815638448088297,0.07130303334460238,-0.02201483581491894,0.016980080707734567,0.004594660078045547,0.0011164003821319303,0.09081953470919624,0.06124932626520249,-0.05990459383206981,-0.04028418928789954,0.015297275758746398,-0.031702592868866494,0.019844798338787058,0.01962963011769917,0.05602274370549271,-0.022425846976339803,-0.03657122694112559,0.04323762027872764,0.09985897899529213,-0.0010635349444791918,0.01371967326452033,-0.057420450666379734,-0.03453075453877745,-0.06991321491515289,-0.06727588670784258,0.009839014850081334,-0.0015719226633528378,0.041991724820677104,0.06754369676791334,-0.03538675295339928,-0.08002762675681582,0.04559246301924284,-0.06636393040595562,0.03715957366293672,-0.04475005705624252,-0.054662679606865876,-0.002596734285927217,0.016002532362304252,-0.027760697974377177,-0.014685949459001554,-0.03791615335422561,-0.009920102577573288,0.003332823985754799,-0.03793918964663634,0.0014184543983507241,0.03598280809677464,0.018925971808818817,0.11268392650798013,-0.008462347131966981,-0.04040147041576111,0.03614108436647626,0.015573868676282953,-0.03633875273800673,0.05097817844920028,0.023783053636412244,-0.00652850554658215,0.0443200313925816,-0.0053651086837129625,-0.028205683900134997,0.026029367875417084,0.013025210676000331,-0.05035177090777452,-0.0025098304551578686,0.004563846401340746,-0.009760540274749992,0.01947274945234282,0.0038756424944208175,-0.06872510249885178,-0.04756980836517206,-0.023038715239403273,-0.06391190322058919,0.017360529211702776,-0.01096899014507895,-0.02834726549264254,-0.041900946598637,0.06897216544809455,0.05123047299781917,0.0589582688228367,0.03182331206334073,-0.11091635741205957,-0.01623070354436875,0.00921886592631653,-0.02218912401642652,0.007820523280570636
210,-0.0021458037413118925,0.04154204731235255,-0.0040467859123400444,0.016178339997028512,0.024741545842934566,0.0047367538339409595,0.003550286364407136,-0.02288434416229835,0.004737960505512643,0.021878162854907977,-0.0004695154143675717,0.007457586555182339,-0.024606726980658095,0.004223535047279305,-0.00012186984398611855,-0.005741427378501779,-0.0054639089190005215,0.01418393596598644,-0.012134008829305662,0.0003727379371295395,0.023859090625315958,0.0006367476696899077,0.03242223064551439,-0.0058265510714837244,-0.007290485601360499,0.025078706572252363,-0.017129358911963898,-0.028136623142589336,0.019067474943561074,0.01787280818538405,0.032571557872540444,-0.01494777553408285,0.02942921187998309,0.036365012459584616,0.04846183517663714,-0.004698491999486194,0.036521676545070526,0.027012591543132177,-0.02923748503746568,0.0028317341484136844,0.011857261905238965,-0.01571998466643256,0.018718722998073326,0.04762481886291864,0.05608793618348498,-0.013622288198845051,-0.025291565501594764,0.01237833543120915,-0.03219745536809914,0.014932775786717978,0.007655723295783066,-0.012007416756250626,-0.01625307066411662,-0.014708354825232934,0.06075320465714438,-0.011978063532985769,-0.019801706046302436,0.012250516755859135,-0.0002724620586372719,-0.04220239739901544,-0.012672048518525646,0.044089176176714186,-0.017036931780669676,-0.002492707765898963,-0.0024517801737378303,0.017040508691026468,-0.0038819512194161647,0.01924898536649908,-0.04263717644978772,0.024603789375762634,-0.003824527511663525,-0.03083962793850743,0.05303982299148747,0.009580874364235785,-0.010015090913121142,0.007333337451491277,0.03002394817397937,0.004648419796473574,0.002417310267539564,-0.026480125395436066,-0.024425052447640226,-0.01914698408008576,0.03510303310434137,0.03691458128781515,-0.04087969966958459,0.01580109356868987,-0.03603092656664068,0.04940610088119618,0.0019335403534400698,0.0018117734613715235,-0.0044212860642763654,0.02386189098588962,0.030477915392572823,0.0435744177993121,-0.0198808702448736,-0.011515188489937683,0.014078758473486615,0.04696385346358872,-0.006664178423038189,-0.011278546875025452
